idx,date,odometr,diff,state,driverId
,2026-04-27T07:04:49.705Z,287243,2,WI,96826
,2026-04-27T07:06:00.050Z,287244,1,WI,96826
,2026-04-27T07:07:10.367Z,287245,1,WI,96826
,2026-04-27T07:08:20.757Z,287246,1,WI,96826
,2026-04-27T07:09:31.087Z,287247,1,WI,96826
,2026-04-27T07:10:41.700Z,287248,1,WI,96826
,2026-04-27T07:11:52.060Z,287249,1,WI,96826
,2026-04-27T07:13:02.420Z,287250,1,WI,96826
,2026-04-27T07:14:12.742Z,287252,2,WI,96826
,2026-04-27T07:15:23.079Z,287253,1,WI,96826
,2026-04-27T07:16:33.397Z,287254,1,WI,96826
,2026-04-27T07:17:43.901Z,287256,2,WI,96826
,2026-04-27T07:18:54.224Z,287257,1,WI,96826
,2026-04-27T07:20:04.623Z,287258,1,WI,96826
,2026-04-27T07:21:14.915Z,287259,1,WI,96826
,2026-04-27T07:22:25.295Z,287261,2,WI,96826
,2026-04-27T07:23:35.664Z,287262,1,WI,96826
,2026-04-27T07:24:46.001Z,287263,1,WI,96826
,2026-04-27T07:25:56.376Z,287265,2,WI,96826
,2026-04-27T07:27:06.709Z,287266,1,WI,96826
,2026-04-27T07:28:17.318Z,287267,1,WI,96826
,2026-04-27T07:29:27.651Z,287269,2,WI,96826
,2026-04-27T07:30:38.022Z,287270,1,WI,96826
,2026-04-27T07:31:48.372Z,287271,1,WI,96826
,2026-04-27T07:32:59.750Z,287273,2,WI,96826
,2026-04-27T07:34:10.198Z,287274,1,WI,96826
,2026-04-27T07:35:21.478Z,287276,2,WI,96826
,2026-04-27T07:36:31.873Z,287277,1,WI,96826
,2026-04-27T07:37:42.250Z,287278,1,WI,96826
,2026-04-27T07:38:52.624Z,287280,2,WI,96826
,2026-04-27T07:40:02.949Z,287281,1,WI,96826
,2026-04-27T07:41:13.254Z,287282,1,WI,96826
,2026-04-27T07:42:23.601Z,287284,2,WI,96826
,2026-04-27T07:43:33.987Z,287285,1,WI,96826
,2026-04-27T07:44:44.357Z,287286,1,WI,96826
,2026-04-27T07:48:15.506Z,287287,1,WI,96826
,2026-04-27T07:49:25.870Z,287288,1,WI,96826
,2026-04-27T07:50:36.212Z,287289,1,WI,96826
,2026-04-27T07:51:46.600Z,287290,1,WI,96826
,2026-04-27T07:52:56.974Z,287292,2,WI,96826
,2026-04-27T07:54:08.772Z,287293,1,WI,96826
,2026-04-27T07:55:19.154Z,287294,1,WI,96826
,2026-04-27T07:56:29.507Z,287296,2,WI,96826
,2026-04-27T07:57:39.821Z,287297,1,WI,96826
,2026-04-27T07:58:50.067Z,287298,1,WI,96826
,2026-04-27T08:00:00.367Z,287300,2,WI,96826
,2026-04-27T08:01:10.613Z,287300,0,WI,96826
,2026-04-27T08:05:51.577Z,287302,2,WI,96826
,2026-04-27T08:07:01.817Z,287303,1,WI,96826
,2026-04-27T08:08:12.070Z,287304,1,WI,96826
,2026-04-27T08:09:22.347Z,287306,2,WI,96826
,2026-04-27T08:10:32.640Z,287307,1,WI,96826
,2026-04-27T08:11:42.986Z,287308,1,WI,96826
,2026-04-27T08:12:53.298Z,287310,2,WI,96826
,2026-04-27T08:14:03.601Z,287311,1,WI,96826
,2026-04-27T08:15:13.895Z,287312,1,WI,96826
,2026-04-27T08:16:24.230Z,287314,2,WI,96826
,2026-04-27T08:17:34.549Z,287315,1,WI,96826
,2026-04-27T08:18:44.961Z,287316,1,WI,96826
,2026-04-27T08:19:55.316Z,287317,1,WI,96826
,2026-04-27T08:22:15.984Z,287318,1,WI,96826
,2026-04-27T12:46:05.913Z,287318,0,WI,96826
,2026-04-27T12:47:16.677Z,287319,1,WI,96826
,2026-04-27T12:48:27.051Z,287320,1,WI,96826
,2026-04-27T12:49:37.496Z,287321,1,WI,96826
,2026-04-27T12:50:47.879Z,287323,2,WI,96826
,2026-04-27T12:51:58.273Z,287324,1,WI,96826
,2026-04-27T12:53:08.861Z,287325,1,WI,96826
,2026-04-27T12:54:19.241Z,287326,1,WI,96826
,2026-04-27T12:55:29.606Z,287328,2,WI,96826
,2026-04-27T12:56:40.006Z,287329,1,WI,96826
,2026-04-27T12:57:50.380Z,287331,2,WI,96826
,2026-04-27T12:59:00.727Z,287332,1,WI,96826
,2026-04-27T13:00:11.234Z,287333,1,WI,96826
,2026-04-27T13:01:21.587Z,287335,2,WI,96826
,2026-04-27T13:02:31.961Z,287336,1,WI,96826
,2026-04-27T13:03:42.302Z,287337,1,WI,96826
,2026-04-27T13:04:52.652Z,287338,1,WI,96826
,2026-04-27T13:06:03.010Z,287340,2,WI,96826
,2026-04-27T13:07:13.337Z,287341,1,WI,96826
,2026-04-27T13:08:23.750Z,287341,0,WI,96826
,2026-04-27T13:09:34.068Z,287342,1,WI,96826
,2026-04-27T13:10:44.445Z,287342,0,WI,96826
,2026-04-27T13:11:54.773Z,287342,0,WI,96826
,2026-04-27T13:13:05.092Z,287343,1,WI,96826
,2026-04-27T13:14:15.478Z,287344,1,WI,96826
,2026-04-27T14:52:40.912Z,287345,1,WI,96826
,2026-04-27T14:53:51.137Z,287345,0,WI,96826
,2026-04-27T14:55:01.395Z,287346,1,WI,96826
,2026-04-27T14:56:11.675Z,287346,0,WI,96826
,2026-04-27T14:59:42.438Z,287346,0,WI,96826
,2026-04-27T16:04:08.135Z,287347,1,WI,96826
,2026-04-27T16:05:18.626Z,287347,0,WI,96826
,2026-04-27T16:06:29.124Z,287348,1,WI,96826
,2026-04-27T16:07:39.475Z,287349,1,WI,96826
,2026-04-27T16:08:49.841Z,287349,0,WI,96826
,2026-04-27T16:10:00.257Z,287350,1,WI,96826
,2026-04-27T16:11:10.794Z,287351,1,WI,96826
,2026-04-27T16:12:21.142Z,287352,1,WI,96826
,2026-04-27T16:13:31.531Z,287353,1,WI,96826
,2026-04-27T16:14:41.872Z,287354,1,WI,96826
,2026-04-27T16:15:52.218Z,287356,2,WI,96826
,2026-04-27T16:17:02.542Z,287357,1,WI,96826
,2026-04-27T16:18:12.886Z,287358,1,WI,96826
,2026-04-27T16:19:23.246Z,287359,1,WI,96826
,2026-04-27T16:20:33.693Z,287361,2,WI,96826
,2026-04-27T16:21:44.021Z,287362,1,WI,96826
,2026-04-27T16:22:54.348Z,287363,1,WI,96826
,2026-04-27T16:24:04.731Z,287364,1,WI,96826
,2026-04-27T16:25:15.055Z,287365,1,WI,96826
,2026-04-27T16:26:25.466Z,287367,2,WI,96826
,2026-04-27T16:27:35.847Z,287368,1,WI,96826
,2026-04-27T16:28:46.190Z,287369,1,WI,96826
,2026-04-27T16:29:56.562Z,287370,1,WI,96826
,2026-04-27T16:31:06.908Z,287372,2,WI,96826
,2026-04-27T16:32:17.230Z,287373,1,WI,96826
,2026-04-27T16:33:27.602Z,287374,1,WI,96826
,2026-04-27T16:34:37.893Z,287376,2,WI,96826
,2026-04-27T16:35:48.312Z,287377,1,WI,96826
,2026-04-27T16:36:58.673Z,287378,1,WI,96826
,2026-04-27T16:38:09.076Z,287380,2,WI,96826
,2026-04-27T16:39:19.430Z,287381,1,WI,96826
,2026-04-27T16:40:29.824Z,287382,1,WI,96826
,2026-04-27T16:41:40.136Z,287384,2,WI,96826
,2026-04-27T16:42:50.503Z,287385,1,WI,96826
,2026-04-27T16:44:00.878Z,287386,1,WI,96826
,2026-04-27T16:45:11.229Z,287388,2,WI,96826
,2026-04-27T16:46:22.966Z,287389,1,WI,96826
,2026-04-27T16:47:33.316Z,287390,1,WI,96826
,2026-04-27T16:48:43.727Z,287392,2,WI,96826
,2026-04-27T16:49:54.156Z,287393,1,WI,96826
,2026-04-27T16:51:04.433Z,287394,1,WI,96826
,2026-04-27T16:52:14.729Z,287396,2,WI,96826
,2026-04-27T16:53:25.064Z,287397,1,WI,96826
,2026-04-27T16:54:35.435Z,287398,1,WI,96826
,2026-04-27T16:55:45.723Z,287399,1,WI,96826
,2026-04-27T16:56:56.040Z,287401,2,WI,96826
,2026-04-27T16:58:06.324Z,287402,1,WI,96826
,2026-04-27T16:59:16.858Z,287404,2,WI,96826
,2026-04-27T17:00:27.145Z,287405,1,WI,96826
,2026-04-27T17:01:37.468Z,287406,1,WI,96826
,2026-04-27T17:02:47.775Z,287408,2,WI,96826
,2026-04-27T17:03:58.437Z,287409,1,WI,96826
,2026-04-27T17:05:08.730Z,287410,1,WI,96826
,2026-04-27T17:06:19.175Z,287411,1,WI,96826
,2026-04-27T17:07:43.107Z,287413,2,WI,96826
,2026-04-27T17:08:53.623Z,287414,1,WI,96826
,2026-04-27T17:10:03.976Z,287416,2,WI,96826
,2026-04-27T17:11:14.294Z,287417,1,WI,96826
,2026-04-27T17:12:24.586Z,287418,1,WI,96826
,2026-04-27T17:13:34.926Z,287420,2,WI,96826
,2026-04-27T17:14:45.244Z,287421,1,WI,96826
,2026-04-27T17:15:55.637Z,287422,1,WI,96826
,2026-04-27T17:17:05.936Z,287423,1,WI,96826
,2026-04-27T17:18:16.291Z,287424,1,WI,96826
,2026-04-27T17:19:26.629Z,287426,2,WI,96826
,2026-04-27T17:20:36.951Z,287427,1,WI,96826
,2026-04-27T17:21:47.269Z,287427,0,WI,96826
,2026-04-27T17:22:57.619Z,287428,1,WI,96826
,2026-04-27T17:24:07.987Z,287429,1,WI,96826
,2026-04-27T17:25:18.282Z,287430,1,WI,96826
,2026-04-27T17:26:29.309Z,287431,1,WI,96826
,2026-04-27T17:27:39.724Z,287432,1,WI,96826
,2026-04-27T17:28:50.142Z,287433,1,WI,96826
,2026-04-27T17:30:00.474Z,287434,1,WI,96826
,2026-04-27T17:31:10.863Z,287435,1,WI,96826
,2026-04-27T17:32:21.367Z,287436,1,WI,96826
,2026-04-27T17:33:31.734Z,287437,1,WI,96826
,2026-04-27T17:34:42.067Z,287439,2,WI,96826
,2026-04-27T17:35:52.515Z,287439,0,WI,96826
,2026-04-27T17:37:03.273Z,287440,1,WI,96826
,2026-04-27T17:38:13.688Z,287441,1,WI,96826
,2026-04-27T17:39:24.091Z,287442,1,WI,96826
,2026-04-27T17:40:34.507Z,287443,1,WI,96826
,2026-04-27T17:41:44.821Z,287445,2,WI,96826
,2026-04-27T17:42:55.158Z,287446,1,WI,96826
,2026-04-27T17:44:05.596Z,287447,1,WI,96826
,2026-04-27T17:45:15.952Z,287448,1,WI,96826
,2026-04-27T17:46:26.259Z,287449,1,WI,96826
,2026-04-27T17:47:36.592Z,287451,2,WI,96826
,2026-04-27T17:48:46.974Z,287452,1,WI,96826
,2026-04-27T17:49:57.443Z,287453,1,WI,96826
,2026-04-27T17:51:07.815Z,287454,1,WI,96826
,2026-04-27T17:52:18.218Z,287455,1,WI,96826
,2026-04-27T17:53:28.544Z,287456,1,WI,96826
,2026-04-27T17:54:37.202Z,312812,25356,KS,96826
,2026-04-27T17:56:37.940Z,312813,1,KS,96826
,2026-04-27T17:57:38.437Z,312814,1,KS,96826
,2026-04-27T17:58:38.791Z,312815,1,KS,96826
,2026-04-27T17:59:39.332Z,312816,1,KS,96826
,2026-04-27T18:00:40.007Z,312817,1,KS,96826
,2026-04-27T18:01:40.229Z,312818,1,KS,96826
,2026-04-27T18:02:40.548Z,312819,1,KS,96826
,2026-04-27T18:03:41.113Z,312820,1,KS,96826
,2026-04-27T18:04:41.416Z,312821,1,KS,96826
,2026-04-27T18:05:41.849Z,312822,1,KS,96826
,2026-04-27T18:06:42.093Z,312823,1,KS,96826
,2026-04-27T18:07:42.354Z,312824,1,KS,96826
,2026-04-27T18:08:42.597Z,312825,1,KS,96826
,2026-04-27T18:09:42.833Z,312827,2,KS,96826
,2026-04-27T18:10:43.054Z,312828,1,KS,96826
,2026-04-27T18:11:43.284Z,312829,1,KS,96826
,2026-04-27T18:12:44.408Z,312830,1,KS,96826
,2026-04-27T18:13:44.604Z,312831,1,KS,96826
,2026-04-27T18:14:44.803Z,312832,1,KS,96826
,2026-04-27T18:15:45.018Z,312833,1,KS,96826
,2026-04-27T18:16:45.297Z,312835,2,KS,96826
,2026-04-27T18:17:45.541Z,312836,1,KS,96826
,2026-04-27T18:18:45.837Z,312837,1,KS,96826
,2026-04-27T18:19:46.037Z,312838,1,KS,96826
,2026-04-27T18:20:46.258Z,312839,1,KS,96826
,2026-04-27T18:21:46.459Z,312840,1,KS,96826
,2026-04-27T18:22:46.763Z,312841,1,KS,96826
,2026-04-27T18:23:47.127Z,312842,1,KS,96826
,2026-04-27T18:36:51.893Z,312842,0,KS,96826
,2026-04-27T18:37:52.390Z,312843,1,KS,96826
,2026-04-27T18:38:52.708Z,312844,1,KS,96826
,2026-04-27T18:39:52.930Z,312845,1,KS,96826
,2026-04-27T18:40:53.921Z,312846,1,KS,96826
,2026-04-27T18:41:54.145Z,312847,1,KS,96826
,2026-04-27T18:42:54.469Z,312848,1,KS,96826
,2026-04-27T18:43:54.817Z,312849,1,KS,96826
,2026-04-27T18:44:55.146Z,312850,1,KS,96826
,2026-04-27T18:45:55.376Z,312851,1,KS,96826
,2026-04-27T18:46:56.215Z,312853,2,KS,96826
,2026-04-27T18:47:56.441Z,312854,1,KS,96826
,2026-04-27T18:48:56.764Z,312855,1,KS,96826
,2026-04-27T18:49:56.980Z,312856,1,KS,96826
,2026-04-27T18:50:57.329Z,312857,1,KS,96826
,2026-04-27T18:51:58.650Z,312858,1,KS,96826
,2026-04-27T18:52:58.946Z,312859,1,KS,96826
,2026-04-27T18:53:59.147Z,312860,1,KS,96826
,2026-04-27T18:54:59.407Z,312861,1,KS,96826
,2026-04-27T18:55:59.623Z,312862,1,KS,96826
,2026-04-27T18:56:59.914Z,312863,1,KS,96826
,2026-04-27T18:58:00.161Z,312864,1,KS,96826
,2026-04-27T18:59:00.520Z,312865,1,KS,96826
,2026-04-27T19:00:00.722Z,312866,1,KS,96826
,2026-04-27T19:01:01.081Z,312867,1,KS,96826
,2026-04-27T19:02:01.255Z,312868,1,KS,96826
,2026-04-27T19:03:01.906Z,312869,1,KS,96826
,2026-04-27T19:04:02.290Z,312870,1,KS,96826
,2026-04-27T19:05:57.409Z,312872,2,KS,96826
,2026-04-27T19:07:27.283Z,312874,2,KS,96826
,2026-04-27T19:08:27.475Z,312875,1,KS,96826
,2026-04-27T19:09:27.977Z,312876,1,KS,96826
,2026-04-27T19:10:28.165Z,312877,1,KS,96826
,2026-04-27T19:11:28.378Z,312879,2,KS,96826
,2026-04-27T19:12:28.584Z,312880,1,KS,96826
,2026-04-27T19:13:28.800Z,312881,1,KS,96826
,2026-04-27T19:14:28.997Z,312882,1,KS,96826
,2026-04-27T19:15:29.201Z,312883,1,KS,96826
,2026-04-27T19:16:29.394Z,312884,1,KS,96826
,2026-04-27T19:17:29.757Z,312885,1,KS,96826
,2026-04-27T19:46:17.018Z,287475,-25410,MI,96826
,2026-04-27T20:02:07.358Z,312885,25410,KS,96826
,2026-04-27T20:08:46.309Z,287475,-25410,MI,96826
,2026-04-27T20:09:11.871Z,0,-287475,KS,96826
,2026-04-27T20:11:12.318Z,312886,312886,KS,96826
,2026-04-27T20:12:12.549Z,312887,1,KS,96826
,2026-04-27T20:13:12.783Z,312887,0,KS,96826
,2026-04-27T20:15:13.986Z,312888,1,KS,96826
,2026-04-27T20:16:14.277Z,312888,0,KS,96826
,2026-04-27T20:17:14.479Z,312889,1,KS,96826
,2026-04-27T20:18:14.776Z,312889,0,KS,96826
,2026-04-27T20:19:14.989Z,312889,0,KS,96826
,2026-04-27T20:20:15.162Z,312890,1,KS,96826
,2026-04-27T20:21:15.501Z,312891,1,KS,96826
,2026-04-27T20:22:16.258Z,312892,1,KS,96826
,2026-04-27T20:23:16.477Z,312893,1,KS,96826
,2026-04-27T20:24:16.801Z,312894,1,KS,96826
,2026-04-27T20:25:17.008Z,312895,1,KS,96826
,2026-04-27T20:26:17.214Z,312896,1,KS,96826
,2026-04-27T20:27:17.876Z,312897,1,KS,96826
,2026-04-27T20:28:18.183Z,312899,2,KS,96826
,2026-04-27T20:29:18.410Z,312900,1,KS,96826
,2026-04-27T20:30:19.288Z,312901,1,KS,96826
,2026-04-27T20:31:19.515Z,312902,1,KS,96826
,2026-04-27T20:32:19.882Z,312903,1,KS,96826
,2026-04-27T20:33:20.068Z,312904,1,KS,96826
,2026-04-27T20:34:20.382Z,312905,1,KS,96826
,2026-04-27T20:35:20.635Z,312906,1,KS,96826
,2026-04-27T20:36:21.318Z,312908,2,KS,96826
,2026-04-27T20:37:21.516Z,312909,1,KS,96826
,2026-04-27T20:38:21.824Z,312910,1,KS,96826
,2026-04-27T20:39:22.026Z,312911,1,KS,96826
,2026-04-27T20:40:22.369Z,312912,1,KS,96826
,2026-04-27T20:41:22.548Z,312913,1,KS,96826
,2026-04-27T20:42:22.934Z,312915,2,KS,96826
,2026-04-27T20:43:23.106Z,312916,1,KS,96826
,2026-04-27T20:44:23.346Z,312917,1,KS,96826
,2026-04-27T20:45:23.755Z,312918,1,KS,96826
,2026-04-27T20:46:24.055Z,312919,1,KS,96826
,2026-04-27T20:47:24.229Z,312920,1,KS,96826
,2026-04-27T20:48:24.443Z,312921,1,KS,96826
,2026-04-27T20:49:24.660Z,312922,1,KS,96826
,2026-04-27T20:50:25.057Z,312924,2,KS,96826
,2026-04-27T20:51:25.246Z,312925,1,KS,96826
,2026-04-27T20:52:25.530Z,312926,1,KS,96826
,2026-04-27T20:53:25.763Z,312927,1,KS,96826
,2026-04-27T20:54:26.058Z,312928,1,KS,96826
,2026-04-27T20:55:26.288Z,312929,1,KS,96826
,2026-04-27T20:56:26.518Z,312930,1,KS,96826
,2026-04-27T20:57:26.758Z,312931,1,KS,96826
,2026-04-27T20:58:27.036Z,312933,2,KS,96826
,2026-04-27T20:59:27.377Z,312934,1,KS,96826
,2026-04-27T21:00:27.813Z,312935,1,KS,96826
,2026-04-27T21:02:29.217Z,287476,-25459,MI,96826
,2026-04-27T21:04:49.947Z,287476,0,MI,96826
,2026-04-27T21:07:11.076Z,287477,1,MI,96826
,2026-04-27T21:08:21.445Z,287478,1,MI,96826
,2026-04-27T21:08:57.873Z,0,-287478,KS,96826
,2026-04-27T21:09:58.273Z,312946,312946,KS,96826
,2026-04-27T21:11:32.206Z,287480,-25466,MI,96826
,2026-04-27T21:12:42.678Z,287481,1,MI,96826
,2026-04-27T21:13:53.106Z,287481,0,WI,96826
,2026-04-27T21:15:03.583Z,287482,1,WI,96826
,2026-04-27T21:16:14.965Z,287483,1,WI,96826
,2026-04-27T21:17:25.292Z,287483,0,WI,96826
,2026-04-27T21:18:35.667Z,287485,2,WI,96826
,2026-04-27T21:19:45.983Z,287486,1,WI,96826
,2026-04-27T21:20:56.354Z,287487,1,WI,96826
,2026-04-27T21:47:23.708Z,0,-287487,WI,96826
,2026-04-27T21:48:33.937Z,0,0,WI,96826
,2026-04-27T21:49:44.469Z,287511,287511,WI,96826
,2026-04-27T21:50:54.796Z,287512,1,WI,96826
,2026-04-27T21:52:05.114Z,287513,1,WI,96826
,2026-04-27T21:53:15.422Z,287514,1,WI,96826
,2026-04-27T21:54:26.137Z,287516,2,WI,96826
,2026-04-27T21:55:36.455Z,287517,1,WI,96826
,2026-04-27T21:56:46.848Z,287518,1,WI,96826
,2026-04-27T21:57:57.162Z,287519,1,WI,96826
,2026-04-27T21:59:07.596Z,287520,1,WI,96826
,2026-04-27T22:00:17.927Z,287521,1,WI,96826
,2026-04-27T22:01:28.259Z,287522,1,WI,96826
,2026-04-27T22:02:38.609Z,287522,0,WI,96826
,2026-04-27T22:03:49.151Z,287523,1,WI,96826
,2026-04-27T22:04:59.505Z,287524,1,WI,96826
,2026-04-27T22:06:09.920Z,287525,1,WI,96826
,2026-04-27T22:07:20.739Z,287526,1,WI,96826
,2026-04-27T22:08:31.170Z,287527,1,WI,96826
,2026-04-27T22:09:41.508Z,287528,1,WI,96826
,2026-04-27T22:10:51.822Z,287529,1,WI,96826
,2026-04-27T22:12:02.134Z,287530,1,WI,96826
,2026-04-27T22:13:15.378Z,287532,2,WI,96826
,2026-04-27T22:14:53.199Z,287533,1,WI,96826
,2026-04-27T22:16:10.422Z,287535,2,WI,96826
,2026-04-27T22:17:25.513Z,287536,1,WI,96826
,2026-04-27T22:18:36.062Z,287537,1,WI,96826
,2026-04-27T22:19:46.400Z,287538,1,WI,96826
,2026-04-27T22:20:56.750Z,287540,2,WI,96826
,2026-04-27T22:22:07.069Z,287541,1,WI,96826
,2026-04-27T22:23:17.467Z,287542,1,WI,96826
,2026-04-27T22:24:27.747Z,287543,1,WI,96826
,2026-04-27T22:25:38.660Z,287544,1,WI,96826
,2026-04-27T22:26:48.961Z,287545,1,WI,96826
,2026-04-27T22:27:59.346Z,287547,2,WI,96826
,2026-04-27T22:29:09.653Z,287548,1,WI,96826
,2026-04-27T22:30:20.083Z,287549,1,WI,96826
,2026-04-27T22:31:30.409Z,287550,1,WI,96826
,2026-04-27T22:32:40.817Z,287552,2,WI,96826
,2026-04-27T22:33:51.171Z,287553,1,WI,96826
,2026-04-27T22:35:01.550Z,287554,1,WI,96826
,2026-04-27T22:36:11.838Z,287555,1,WI,96826
,2026-04-27T22:37:22.241Z,287556,1,WI,96826
,2026-04-27T22:38:33.086Z,287558,2,WI,96826
,2026-04-27T22:39:43.553Z,287559,1,WI,96826
,2026-04-27T22:40:53.870Z,287560,1,WI,96826
,2026-04-27T22:42:04.380Z,287562,2,WI,96826
,2026-04-27T22:43:14.776Z,287563,1,WI,96826
,2026-04-27T22:44:25.133Z,287564,1,WI,96826
,2026-04-27T22:45:35.615Z,287566,2,WI,96826
,2026-04-27T22:46:45.965Z,287567,1,WI,96826
,2026-04-27T22:47:56.417Z,287568,1,WI,96826
,2026-04-27T22:49:06.796Z,287570,2,WI,96826
,2026-04-27T22:50:17.195Z,287571,1,WI,96826
,2026-04-27T22:51:27.537Z,287572,1,WI,96826
,2026-04-27T22:52:37.966Z,287573,1,WI,96826
,2026-04-27T22:53:48.303Z,287574,1,WI,96826
,2026-04-27T22:54:58.966Z,287576,2,WI,96826
,2026-04-27T22:56:09.347Z,287577,1,WI,96826
,2026-04-27T22:57:19.766Z,287578,1,WI,96826
,2026-04-27T22:58:30.118Z,287579,1,WI,96826
,2026-04-27T22:59:40.555Z,287581,2,WI,96826
,2026-04-27T23:00:50.876Z,287582,1,WI,96826
,2026-04-27T23:02:01.197Z,287583,1,WI,96826
,2026-04-27T23:03:11.596Z,287584,1,WI,96826
,2026-04-27T23:04:21.929Z,287585,1,WI,96826
,2026-04-27T23:05:32.263Z,287587,2,WI,96826
,2026-04-27T23:06:42.493Z,287588,1,WI,96826
,2026-04-27T23:07:52.852Z,287589,1,WI,96826
,2026-04-27T23:09:03.162Z,287591,2,WI,96826
,2026-04-27T23:10:13.533Z,287592,1,WI,96826
,2026-04-27T23:11:23.847Z,287593,1,WI,96826
,2026-04-27T23:12:34.172Z,287595,2,WI,96826
,2026-04-27T23:13:44.496Z,287596,1,WI,96826
,2026-04-27T23:14:54.913Z,287597,1,WI,96826
,2026-04-27T23:16:05.257Z,287599,2,WI,96826
,2026-04-27T23:17:15.619Z,287600,1,WI,96826
,2026-04-27T23:18:26.005Z,287601,1,WI,96826
,2026-04-27T23:19:36.552Z,287603,2,WI,96826
,2026-04-27T23:20:47.149Z,287604,1,WI,96826
,2026-04-27T23:21:57.544Z,287605,1,WI,96826
,2026-04-27T23:23:07.888Z,287607,2,WI,96826
,2026-04-27T23:24:18.196Z,287608,1,WI,96826
,2026-04-27T23:25:28.663Z,287609,1,WI,96826
,2026-04-27T23:26:38.984Z,287611,2,WI,96826
,2026-04-27T23:27:49.310Z,287612,1,WI,96826
,2026-04-27T23:28:59.639Z,287613,1,WI,96826
,2026-04-27T23:30:10.001Z,287615,2,WI,96826
,2026-04-27T23:31:20.335Z,287616,1,WI,96826
,2026-04-27T23:32:30.652Z,287617,1,WI,96826
,2026-04-27T23:33:41.028Z,287618,1,WI,96826
,2026-04-27T23:34:51.375Z,287620,2,WI,96826
,2026-04-27T23:36:01.791Z,287621,1,WI,96826
,2026-04-27T23:37:12.124Z,287621,0,WI,96826
,2026-04-27T23:38:22.539Z,287622,1,WI,96826
,2026-04-27T23:39:32.876Z,287623,1,WI,96826
,2026-04-27T23:40:43.293Z,287625,2,WI,96826
,2026-04-27T23:41:53.616Z,287626,1,WI,96826
,2026-04-27T23:43:04.003Z,287627,1,WI,96826
,2026-04-27T23:44:14.359Z,287629,2,WI,96826
,2026-04-27T23:45:24.768Z,287630,1,WI,96826
,2026-04-27T23:46:35.102Z,287632,2,WI,96826
,2026-04-27T23:47:45.513Z,287633,1,WI,96826
,2026-04-27T23:48:55.910Z,287634,1,WI,96826
,2026-04-27T23:50:06.340Z,287635,1,WI,96826
,2026-04-27T23:51:16.698Z,287637,2,WI,96826
,2026-04-27T23:52:27.068Z,287638,1,WI,96826
,2026-04-27T23:53:37.544Z,287639,1,WI,96826
,2026-04-27T23:54:47.901Z,287640,1,WI,96826
,2026-04-27T23:55:58.323Z,287641,1,WI,96826
,2026-04-27T23:57:08.689Z,287642,1,WI,96826
,2026-04-27T23:58:19.103Z,287644,2,WI,96826
,2026-04-27T23:59:29.566Z,287645,1,WI,96826
,2026-04-28T00:00:40.069Z,287646,1,WI,96826
,2026-04-28T00:01:50.423Z,287648,2,WI,96826
,2026-04-28T00:03:00.816Z,287649,1,WI,96826
,2026-04-28T00:04:11.177Z,287650,1,WI,96826
,2026-04-28T00:05:21.584Z,287652,2,WI,96826
,2026-04-28T00:06:31.931Z,287653,1,WI,96826
,2026-04-28T00:07:42.320Z,287654,1,WI,96826
,2026-04-28T00:08:52.939Z,287656,2,WI,96826
,2026-04-28T00:10:03.354Z,287657,1,WI,96826
,2026-04-28T00:11:13.717Z,287658,1,,96826
,2026-04-28T00:12:24.060Z,287660,2,WI,96826
,2026-04-28T00:13:34.411Z,287661,1,WI,96826
,2026-04-28T00:14:44.709Z,287662,1,WI,96826
,2026-04-28T00:15:55.495Z,287663,1,WI,96826
,2026-04-28T00:17:05.814Z,287665,2,WI,96826
,2026-04-28T00:18:16.192Z,287666,1,WI,96826
,2026-04-28T00:19:26.551Z,287667,1,WI,96826
,2026-04-28T00:20:36.911Z,287668,1,WI,96826
,2026-04-28T00:21:47.206Z,287670,2,WI,96826
,2026-04-28T00:22:57.590Z,287671,1,WI,96826
,2026-04-28T00:24:07.895Z,287672,1,WI,96826
,2026-04-28T00:25:18.202Z,287674,2,WI,96826
,2026-04-28T00:26:28.512Z,287675,1,WI,96826
,2026-04-28T00:27:38.861Z,287676,1,WI,96826
,2026-04-28T00:28:49.243Z,287678,2,WI,96826
,2026-04-28T00:29:59.637Z,287679,1,WI,96826
,2026-04-28T00:31:09.957Z,287680,1,WI,96826
,2026-04-28T00:32:20.268Z,287681,1,WI,96826
,2026-04-28T00:33:30.743Z,287683,2,WI,96826
,2026-04-28T00:34:41.068Z,287684,1,WI,96826
,2026-04-28T00:35:51.470Z,287685,1,WI,96826
,2026-04-28T00:37:02.190Z,287686,1,WI,96826
,2026-04-28T00:38:12.495Z,287687,1,WI,96826
,2026-04-28T00:39:23.235Z,287688,1,WI,96826
,2026-04-28T00:40:34.487Z,287689,1,WI,96826
,2026-04-28T00:41:44.800Z,287690,1,WI,96826
,2026-04-28T00:42:55.291Z,287691,1,WI,96826
,2026-04-28T00:44:07.913Z,287692,1,WI,96826
,2026-04-28T00:45:18.264Z,287693,1,WI,96826
,2026-04-28T00:46:28.718Z,287694,1,WI,96826
,2026-04-28T00:47:39.082Z,287695,1,WI,96826
,2026-04-28T00:48:49.487Z,287696,1,WI,96826
,2026-04-28T00:49:59.873Z,287697,1,WI,96826
,2026-04-28T00:51:10.742Z,287699,2,WI,96826
,2026-04-28T00:52:21.238Z,287700,1,WI,96826
,2026-04-28T00:53:31.658Z,287701,1,WI,96826
