idx,date,odometr,diff,state,driverId
,2026-04-26T04:15:40.061Z,845037,1,NY,96652
,2026-04-26T04:16:40.065Z,845038,1,NY,96652
,2026-04-26T04:17:43.061Z,845039,1,NY,96652
,2026-04-26T04:18:46.056Z,845041,2,NY,96652
,2026-04-26T04:19:46.061Z,845042,1,NY,96652
,2026-04-26T04:20:46.064Z,845043,1,NY,96652
,2026-04-26T04:21:49.057Z,845044,1,NY,96652
,2026-04-26T04:22:49.062Z,845045,1,NY,96652
,2026-04-26T04:23:52.062Z,845046,1,NY,96652
,2026-04-26T04:24:55.060Z,845048,2,NY,96652
,2026-04-26T04:25:55.066Z,845049,1,NY,96652
,2026-04-26T04:26:55.071Z,845050,1,NY,96652
,2026-04-26T04:27:58.064Z,271837,-573213,NY,96652
,2026-04-26T04:29:01.070Z,271837,0,NY,96652
,2026-04-26T04:31:07.061Z,271837,0,NY,96652
,2026-04-26T04:32:10.063Z,845056,573219,NY,96652
,2026-04-26T04:33:13.067Z,845057,1,NY,96652
,2026-04-26T04:34:16.063Z,845059,2,NY,96652
,2026-04-26T04:35:19.066Z,845060,1,NY,96652
,2026-04-26T04:36:22.062Z,845061,1,NY,96652
,2026-04-26T04:37:22.070Z,845062,1,NY,96652
,2026-04-26T04:38:22.068Z,845063,1,NY,96652
,2026-04-26T04:39:25.056Z,845064,1,NY,96652
,2026-04-26T04:40:25.062Z,845066,2,NY,96652
,2026-04-26T04:42:28.061Z,845068,2,NY,96652
,2026-04-26T04:43:28.066Z,845069,1,NY,96652
,2026-04-26T04:44:31.060Z,73764,-771305,NY,96652
