idx,date,odometr,diff,state,driverId
,2026-04-14T03:22:43.322Z,125044,-56,FL,86883
,2026-04-14T03:22:43.322Z,125091,47,FL,86883
,2026-04-14T03:22:43.327Z,125062,-29,FL,86883
,2026-04-14T03:22:43.329Z,125069,7,FL,86883
,2026-04-14T03:22:43.332Z,125039,-30,FL,86883
,2026-04-14T03:22:43.336Z,125032,-7,FL,86883
,2026-04-14T03:22:43.336Z,125066,34,FL,86883
,2026-04-14T03:22:43.346Z,125055,-11,FL,86883
,2026-04-14T03:22:43.352Z,125094,39,FL,86883
,2026-04-14T03:22:43.355Z,125025,-69,FL,86883
,2026-04-14T03:22:43.356Z,125045,20,FL,86883
,2026-04-14T03:22:43.364Z,125037,-8,FL,86883
,2026-04-14T03:22:43.365Z,125052,15,FL,86883
,2026-04-14T03:22:43.367Z,125101,49,FL,86883
,2026-04-14T03:22:43.371Z,125031,-70,FL,86883
,2026-04-14T03:22:43.371Z,125085,54,FL,86883
,2026-04-14T03:22:43.373Z,125082,-3,FL,86883
,2026-04-14T03:22:43.380Z,125071,-11,FL,86883
,2026-04-14T03:22:43.386Z,125043,-28,FL,86883
,2026-04-14T03:22:43.388Z,125079,36,FL,86883
,2026-04-14T03:22:43.392Z,125074,-5,FL,86883
,2026-04-14T03:22:43.414Z,125040,-34,FL,86883
,2026-04-14T03:22:43.421Z,125029,-11,FL,86883
,2026-04-14T03:22:43.433Z,125063,34,FL,86883
,2026-04-14T03:22:43.445Z,125070,7,FL,86883
,2026-04-14T03:22:43.451Z,125050,-20,FL,86883
,2026-04-14T03:22:43.467Z,125098,48,FL,86883
,2026-04-14T03:22:43.488Z,125078,-20,FL,86883
,2026-04-14T03:22:43.567Z,125024,-54,FL,86883
,2026-04-14T03:22:43.621Z,125060,36,FL,86883
,2026-04-14T03:22:43.644Z,125033,-27,FL,86883
,2026-04-14T03:22:43.650Z,125067,34,FL,86883
,2026-04-14T03:22:43.673Z,125022,-45,FL,86883
,2026-04-14T03:22:43.693Z,125059,37,FL,86883
,2026-04-14T03:22:43.864Z,125021,-38,FL,86883
,2026-04-14T03:22:44.018Z,125077,56,FL,86883
,2026-04-14T12:05:01.229Z,125115,38,FL,86883
,2026-04-14T12:05:01.232Z,125141,26,FL,86883
,2026-04-14T12:05:01.240Z,125131,-10,FL,86883
,2026-04-14T12:05:01.243Z,125132,1,FL,86883
,2026-04-14T12:05:01.248Z,125136,4,FL,86883
,2026-04-14T12:05:01.253Z,125125,-11,FL,86883
,2026-04-14T12:05:01.256Z,125152,27,FL,86883
,2026-04-14T12:05:01.259Z,125150,-2,FL,86883
,2026-04-14T12:05:01.267Z,125143,-7,FL,86883
,2026-04-14T12:05:01.267Z,125144,1,FL,86883
,2026-04-14T12:05:01.270Z,125154,10,FL,86883
,2026-04-14T12:05:01.271Z,125138,-16,FL,86883
,2026-04-14T12:05:01.271Z,125157,19,FL,86883
,2026-04-14T12:05:01.275Z,125112,-45,FL,86883
,2026-04-14T12:05:01.275Z,125117,5,FL,86883
,2026-04-14T12:05:01.276Z,125109,-8,FL,86883
,2026-04-14T12:05:01.276Z,125161,52,FL,86883
,2026-04-14T12:05:01.277Z,125151,-10,FL,86883
,2026-04-14T12:05:01.278Z,125140,-11,FL,86883
,2026-04-14T12:05:01.282Z,125108,-32,FL,86883
,2026-04-14T12:05:01.283Z,125159,51,FL,86883
,2026-04-14T12:05:01.285Z,125167,8,FL,86883
,2026-04-14T12:05:01.286Z,125143,-24,FL,86883
,2026-04-14T12:05:01.286Z,125164,21,FL,86883
,2026-04-14T12:05:01.288Z,125135,-29,FL,86883
,2026-04-14T12:05:01.289Z,125142,7,FL,86883
,2026-04-14T12:05:01.290Z,125142,0,FL,86883
,2026-04-14T12:05:01.293Z,125164,22,FL,86883
,2026-04-14T12:05:01.294Z,125134,-30,FL,86883
,2026-04-14T12:05:01.295Z,125143,9,FL,86883
,2026-04-14T12:05:01.308Z,125160,17,FL,86883
,2026-04-14T12:05:01.308Z,125163,3,FL,86883
,2026-04-14T12:05:01.309Z,125165,2,FL,86883
,2026-04-14T12:05:01.310Z,125144,-21,FL,86883
,2026-04-14T12:05:01.311Z,125139,-5,FL,86883
,2026-04-14T12:05:01.313Z,125104,-35,FL,86883
,2026-04-14T12:05:01.315Z,125119,15,FL,86883
,2026-04-14T12:05:01.321Z,125124,5,FL,86883
,2026-04-14T12:05:01.324Z,125147,23,FL,86883
,2026-04-14T12:05:01.326Z,125107,-40,FL,86883
,2026-04-14T12:05:01.327Z,125129,22,FL,86883
,2026-04-14T12:05:01.331Z,125111,-18,FL,86883
,2026-04-14T12:05:01.333Z,125143,32,FL,86883
,2026-04-14T12:05:01.335Z,125116,-27,FL,86883
,2026-04-14T12:05:01.339Z,125165,49,FL,86883
,2026-04-14T12:05:01.350Z,125127,-38,FL,86883
,2026-04-14T12:05:01.351Z,125162,35,FL,86883
,2026-04-14T12:05:01.353Z,125148,-14,FL,86883
,2026-04-14T12:05:01.368Z,125121,-27,FL,86883
,2026-04-14T12:05:01.391Z,125105,-16,FL,86883
,2026-04-14T12:05:01.399Z,125113,8,FL,86883
,2026-04-14T12:05:01.400Z,125166,53,FL,86883
,2026-04-14T12:05:01.414Z,125103,-63,FL,86883
,2026-04-14T12:05:01.417Z,125156,53,FL,86883
,2026-04-14T12:05:01.447Z,125163,7,FL,86883
,2026-04-14T12:05:01.473Z,125145,-18,FL,86883
,2026-04-14T12:05:01.508Z,125153,8,FL,86883
,2026-04-14T12:05:01.517Z,125166,13,FL,86883
,2026-04-14T12:05:01.536Z,125120,-46,FL,86883
,2026-04-14T12:05:01.583Z,125128,8,FL,86883
,2026-04-14T12:05:01.660Z,125146,18,FL,86883
,2026-04-14T12:05:01.711Z,125167,21,FL,86883
,2026-04-14T12:05:02.143Z,125123,-44,FL,86883
,2026-04-14T12:05:02.192Z,125149,26,FL,86883
,2026-04-14T14:01:00.209Z,125168,19,FL,86883
,2026-04-14T17:00:40.140Z,125170,2,FL,86883
,2026-04-14T17:00:40.141Z,125174,4,FL,86883
,2026-04-14T17:00:40.171Z,125171,-3,FL,86883
,2026-04-14T17:00:40.178Z,125172,1,FL,86883
,2026-04-14T17:00:40.185Z,125175,3,FL,86883
,2026-04-14T17:00:40.209Z,125181,6,FL,86883
,2026-04-14T17:00:40.217Z,125169,-12,FL,86883
,2026-04-14T17:00:40.237Z,125170,1,FL,86883
,2026-04-14T17:00:40.245Z,125184,14,FL,86883
,2026-04-14T17:00:40.249Z,125180,-4,FL,86883
,2026-04-14T17:00:40.304Z,125168,-12,FL,86883
,2026-04-14T17:00:40.313Z,125176,8,FL,86883
,2026-04-14T17:00:40.326Z,125183,7,FL,86883
,2026-04-14T17:00:40.353Z,125178,-5,FL,86883
,2026-04-14T17:00:40.587Z,125172,-6,FL,86883
,2026-04-14T17:00:40.614Z,125179,7,FL,86883
,2026-04-14T17:00:41.158Z,125182,3,FL,86883
,2026-04-14T17:32:20.083Z,125198,16,FL,86883
,2026-04-14T17:32:20.085Z,125222,24,FL,86883
,2026-04-14T17:32:20.095Z,125195,-27,FL,86883
,2026-04-14T17:32:20.096Z,125223,28,FL,86883
,2026-04-14T17:32:20.108Z,125219,-4,FL,86883
,2026-04-14T17:32:20.113Z,125189,-30,FL,86883
,2026-04-14T17:32:20.117Z,125210,21,FL,86883
,2026-04-14T17:32:20.122Z,125213,3,FL,86883
,2026-04-14T17:32:20.123Z,125234,21,FL,86883
,2026-04-14T17:32:20.124Z,125188,-46,FL,86883
,2026-04-14T17:32:20.126Z,125191,3,FL,86883
,2026-04-14T17:32:20.127Z,125232,41,FL,86883
,2026-04-14T17:32:20.134Z,125202,-30,FL,86883
,2026-04-14T17:32:20.135Z,125185,-17,FL,86883
,2026-04-14T17:32:20.144Z,125233,48,FL,86883
,2026-04-14T17:32:20.148Z,125205,-28,FL,86883
,2026-04-14T17:32:20.149Z,125227,22,FL,86883
,2026-04-14T17:32:20.151Z,125221,-6,FL,86883
,2026-04-14T17:32:20.156Z,125201,-20,FL,86883
,2026-04-14T17:32:20.170Z,125229,28,FL,86883
,2026-04-14T17:32:20.177Z,125215,-14,FL,86883
,2026-04-14T17:32:20.179Z,125187,-28,FL,86883
,2026-04-14T17:32:20.186Z,125211,24,FL,86883
,2026-04-14T17:32:20.188Z,125206,-5,FL,86883
,2026-04-14T17:32:20.199Z,125197,-9,FL,86883
,2026-04-14T17:32:20.200Z,125193,-4,FL,86883
,2026-04-14T17:32:20.222Z,125225,32,FL,86883
,2026-04-14T17:32:20.226Z,125203,-22,FL,86883
,2026-04-14T17:32:20.235Z,125226,23,FL,86883
,2026-04-14T17:32:20.238Z,125230,4,FL,86883
,2026-04-14T17:32:20.242Z,125185,-45,FL,86883
,2026-04-14T17:32:20.260Z,125199,14,FL,86883
,2026-04-14T17:32:20.284Z,125190,-9,FL,86883
,2026-04-14T17:32:20.309Z,125232,42,FL,86883
,2026-04-14T17:32:20.323Z,125214,-18,FL,86883
,2026-04-14T17:32:20.333Z,125209,-5,FL,86883
,2026-04-14T17:32:20.371Z,125194,-15,FL,86883
,2026-04-14T17:32:20.372Z,125217,23,FL,86883
,2026-04-14T17:32:20.522Z,125218,1,FL,86883
,2026-04-14T17:32:20.623Z,125207,-11,FL,86883
,2026-04-14T18:24:44.170Z,125239,32,FL,86883
,2026-04-14T18:24:44.175Z,125238,-1,FL,86883
,2026-04-14T18:24:44.179Z,125239,1,FL,86883
,2026-04-14T18:24:44.187Z,125237,-2,FL,86883
,2026-04-14T18:24:44.252Z,125236,-1,FL,86883
,2026-04-14T18:24:44.261Z,125240,4,FL,86883
,2026-04-14T18:24:44.267Z,125235,-5,FL,86883
,2026-04-14T18:24:44.277Z,125240,5,FL,86883
,2026-04-14T18:24:44.352Z,125241,1,FL,86883
,2026-04-14T20:19:00.006Z,125414,173,FL,86883
,2026-04-14T20:19:00.012Z,125320,-94,FL,86883
,2026-04-14T20:19:00.020Z,125293,-27,FL,86883
,2026-04-14T20:19:00.023Z,125243,-50,FL,86883
,2026-04-14T20:19:00.024Z,125334,91,FL,86883
,2026-04-14T20:19:00.024Z,125377,43,FL,86883
,2026-04-14T20:19:00.025Z,125345,-32,FL,86883
,2026-04-14T20:19:00.026Z,125301,-44,FL,86883
,2026-04-14T20:19:00.027Z,125257,-44,FL,86883
,2026-04-14T20:19:00.031Z,125287,30,FL,86883
,2026-04-14T20:19:00.031Z,125296,9,FL,86883
,2026-04-14T20:19:00.031Z,125389,93,FL,86883
,2026-04-14T20:19:00.035Z,125541,152,GA,86883
,2026-04-14T20:19:00.039Z,125246,-295,FL,86883
,2026-04-14T20:19:00.039Z,125292,46,FL,86883
,2026-04-14T20:19:00.039Z,125348,56,FL,86883
,2026-04-14T20:19:00.039Z,125542,194,GA,86883
,2026-04-14T20:19:00.042Z,125311,-231,FL,86883
,2026-04-14T20:19:00.043Z,125436,125,FL,86883
,2026-04-14T20:19:00.044Z,125371,-65,FL,86883
,2026-04-14T20:19:00.046Z,125337,-34,FL,86883
,2026-04-14T20:19:00.046Z,125392,55,FL,86883
,2026-04-14T20:19:00.047Z,125332,-60,FL,86883
,2026-04-14T20:19:00.048Z,125329,-3,FL,86883
,2026-04-14T20:19:00.054Z,125279,-50,FL,86883
,2026-04-14T20:19:00.054Z,125388,109,FL,86883
,2026-04-14T20:19:00.055Z,125267,-121,FL,86883
,2026-04-14T20:19:00.055Z,125522,255,GA,86883
,2026-04-14T20:19:00.056Z,125249,-273,FL,86883
,2026-04-14T20:19:00.056Z,125382,133,FL,86883
,2026-04-14T20:19:00.057Z,125318,-64,FL,86883
,2026-04-14T20:19:00.058Z,125251,-67,FL,86883
,2026-04-14T20:19:00.060Z,125434,183,FL,86883
,2026-04-14T20:19:00.061Z,125390,-44,FL,86883
,2026-04-14T20:19:00.062Z,125356,-34,FL,86883
,2026-04-14T20:19:00.062Z,125385,29,FL,86883
,2026-04-14T20:19:00.063Z,125262,-123,FL,86883
,2026-04-14T20:19:00.063Z,125270,8,FL,86883
,2026-04-14T20:19:00.063Z,125326,56,FL,86883
,2026-04-14T20:19:00.063Z,125408,82,FL,86883
,2026-04-14T20:19:00.064Z,125363,-45,FL,86883
,2026-04-14T20:19:00.064Z,125396,33,FL,86883
,2026-04-14T20:19:00.065Z,125275,-121,FL,86883
,2026-04-14T20:19:00.067Z,125322,47,FL,86883
,2026-04-14T20:19:00.068Z,125333,11,FL,86883
,2026-04-14T20:19:00.069Z,125288,-45,FL,86883
,2026-04-14T20:19:00.069Z,125305,17,FL,86883
,2026-04-14T20:19:00.070Z,125353,48,FL,86883
,2026-04-14T20:19:00.073Z,125323,-30,FL,86883
,2026-04-14T20:19:00.075Z,125487,164,GA,86883
,2026-04-14T20:19:00.076Z,125501,14,GA,86883
,2026-04-14T20:19:00.077Z,125271,-230,FL,86883
,2026-04-14T20:19:00.077Z,125453,182,FL,86883
,2026-04-14T20:19:00.077Z,125454,1,GA,86883
,2026-04-14T20:19:00.077Z,125493,39,GA,86883
,2026-04-14T20:19:00.078Z,125395,-98,FL,86883
,2026-04-14T20:19:00.078Z,125426,31,FL,86883
,2026-04-14T20:19:00.079Z,125242,-184,FL,86883
,2026-04-14T20:19:00.079Z,125438,196,FL,86883
,2026-04-14T20:19:00.080Z,125245,-193,FL,86883
,2026-04-14T20:19:00.080Z,125284,39,FL,86883
,2026-04-14T20:19:00.080Z,125511,227,GA,86883
,2026-04-14T20:19:00.082Z,125439,-72,FL,86883
,2026-04-14T20:19:00.083Z,125498,59,GA,86883
,2026-04-14T20:19:00.084Z,125357,-141,FL,86883
,2026-04-14T20:19:00.086Z,125467,110,GA,86883
,2026-04-14T20:19:00.086Z,125506,39,GA,86883
,2026-04-14T20:19:00.088Z,125248,-258,FL,86883
,2026-04-14T20:19:00.088Z,125464,216,GA,86883
,2026-04-14T20:19:00.089Z,125490,26,GA,86883
,2026-04-14T20:19:00.090Z,125269,-221,FL,86883
,2026-04-14T20:19:00.090Z,125346,77,FL,86883
,2026-04-14T20:19:00.093Z,125306,-40,FL,86883
,2026-04-14T20:19:00.094Z,125360,54,FL,86883
,2026-04-14T20:19:00.094Z,125380,20,FL,86883
,2026-04-14T20:19:00.094Z,125431,51,FL,86883
,2026-04-14T20:19:00.095Z,125282,-149,FL,86883
,2026-04-14T20:19:00.095Z,125315,33,FL,86883
,2026-04-14T20:19:00.095Z,125475,160,GA,86883
,2026-04-14T20:19:00.096Z,125420,-55,FL,86883
,2026-04-14T20:19:00.097Z,125461,41,GA,86883
,2026-04-14T20:19:00.099Z,125428,-33,FL,86883
,2026-04-14T20:19:00.099Z,125452,24,FL,86883
,2026-04-14T20:19:00.101Z,125256,-196,FL,86883
,2026-04-14T20:19:00.101Z,125266,10,FL,86883
,2026-04-14T20:19:00.103Z,125294,28,FL,86883
,2026-04-14T20:19:00.103Z,125397,103,FL,86883
,2026-04-14T20:19:00.103Z,125406,9,FL,86883
,2026-04-14T20:19:00.105Z,125274,-132,FL,86883
,2026-04-14T20:19:00.105Z,125311,37,FL,86883
,2026-04-14T20:19:00.108Z,125505,194,GA,86883
,2026-04-14T20:19:00.109Z,125342,-163,FL,86883
,2026-04-14T20:19:00.109Z,125418,76,FL,86883
,2026-04-14T20:19:00.109Z,125519,101,GA,86883
,2026-04-14T20:19:00.110Z,125249,-270,FL,86883
,2026-04-14T20:19:00.110Z,125543,294,GA,86883
,2026-04-14T20:19:00.113Z,125449,-94,FL,86883
,2026-04-14T20:19:00.114Z,125504,55,GA,86883
,2026-04-14T20:19:00.114Z,125516,12,GA,86883
,2026-04-14T20:19:00.116Z,125352,-164,FL,86883
,2026-04-14T20:19:00.116Z,125478,126,GA,86883
,2026-04-14T20:19:00.117Z,125316,-162,FL,86883
,2026-04-14T20:19:00.121Z,125524,208,GA,86883
,2026-04-14T20:19:00.124Z,125485,-39,GA,86883
,2026-04-14T20:19:00.125Z,125472,-13,GA,86883
,2026-04-14T20:19:00.125Z,125502,30,GA,86883
,2026-04-14T20:19:00.131Z,125367,-135,FL,86883
,2026-04-14T20:19:00.133Z,125364,-3,FL,86883
,2026-04-14T20:19:00.134Z,125415,51,FL,86883
,2026-04-14T20:19:00.135Z,125508,93,GA,86883
,2026-04-14T20:19:00.136Z,125370,-138,FL,86883
,2026-04-14T20:19:00.138Z,125286,-84,FL,86883
,2026-04-14T20:19:00.140Z,125491,205,GA,86883
,2026-04-14T20:19:00.141Z,125258,-233,FL,86883
,2026-04-14T20:19:00.141Z,125289,31,FL,86883
,2026-04-14T20:19:00.142Z,125460,171,GA,86883
,2026-04-14T20:19:00.143Z,125416,-44,FL,86883
,2026-04-14T20:19:00.147Z,125302,-114,FL,86883
,2026-04-14T20:19:00.148Z,125412,110,FL,86883
,2026-04-14T20:19:00.150Z,125375,-37,FL,86883
,2026-04-14T20:19:00.150Z,125447,72,FL,86883
,2026-04-14T20:19:00.152Z,125297,-150,FL,86883
,2026-04-14T20:19:00.152Z,125325,28,FL,86883
,2026-04-14T20:19:00.152Z,125441,116,FL,86883
,2026-04-14T20:19:00.153Z,125327,-114,FL,86883
,2026-04-14T20:19:00.155Z,125527,200,GA,86883
,2026-04-14T20:19:00.157Z,125303,-224,FL,86883
,2026-04-14T20:19:00.157Z,125489,186,GA,86883
,2026-04-14T20:19:00.158Z,125373,-116,FL,86883
,2026-04-14T20:19:00.158Z,125494,121,GA,86883
,2026-04-14T20:19:00.161Z,125480,-14,GA,86883
,2026-04-14T20:19:00.163Z,125309,-171,FL,86883
,2026-04-14T20:19:00.163Z,125355,46,FL,86883
,2026-04-14T20:19:00.163Z,125456,101,GA,86883
,2026-04-14T20:19:00.165Z,125509,53,GA,86883
,2026-04-14T20:19:00.166Z,125253,-256,FL,86883
,2026-04-14T20:19:00.166Z,125304,51,FL,86883
,2026-04-14T20:19:00.166Z,125344,40,FL,86883
,2026-04-14T20:19:00.166Z,125378,34,FL,86883
,2026-04-14T20:19:00.167Z,125427,49,FL,86883
,2026-04-14T20:19:00.169Z,125374,-53,FL,86883
,2026-04-14T20:19:00.169Z,125520,146,GA,86883
,2026-04-14T20:19:00.170Z,125305,-215,FL,86883
,2026-04-14T20:19:00.170Z,125312,7,FL,86883
,2026-04-14T20:19:00.172Z,125244,-68,FL,86883
,2026-04-14T20:19:00.172Z,125432,188,FL,86883
,2026-04-14T20:19:00.173Z,125462,30,GA,86883
,2026-04-14T20:19:00.174Z,125404,-58,FL,86883
,2026-04-14T20:19:00.174Z,125483,79,GA,86883
,2026-04-14T20:19:00.175Z,125482,-1,GA,86883
,2026-04-14T20:19:00.176Z,125246,-236,FL,86883
,2026-04-14T20:19:00.177Z,125528,282,GA,86883
,2026-04-14T20:19:00.178Z,125422,-106,FL,86883
,2026-04-14T20:19:00.184Z,125471,49,GA,86883
,2026-04-14T20:19:00.188Z,125410,-61,FL,86883
,2026-04-14T20:19:00.189Z,125518,108,GA,86883
,2026-04-14T20:19:00.191Z,125430,-88,FL,86883
,2026-04-14T20:19:00.194Z,125283,-147,FL,86883
,2026-04-14T20:19:00.194Z,125393,110,FL,86883
,2026-04-14T20:19:00.195Z,125242,-151,FL,86883
,2026-04-14T20:19:00.195Z,125252,10,FL,86883
,2026-04-14T20:19:00.195Z,125515,263,GA,86883
,2026-04-14T20:19:00.197Z,125304,-211,FL,86883
,2026-04-14T20:19:00.198Z,125280,-24,FL,86883
,2026-04-14T20:19:00.198Z,125305,25,FL,86883
,2026-04-14T20:19:00.199Z,125476,171,GA,86883
,2026-04-14T20:19:00.201Z,125526,50,GA,86883
,2026-04-14T20:19:00.202Z,125486,-40,GA,86883
,2026-04-14T20:19:00.203Z,125497,11,GA,86883
,2026-04-14T20:19:00.209Z,125512,15,GA,86883
,2026-04-14T20:19:00.211Z,125479,-33,GA,86883
,2026-04-14T20:19:00.212Z,125259,-220,FL,86883
,2026-04-14T20:19:00.212Z,125465,206,GA,86883
,2026-04-14T20:19:00.213Z,125384,-81,FL,86883
,2026-04-14T20:19:00.213Z,125523,139,GA,86883
,2026-04-14T20:19:00.213Z,125535,12,GA,86883
,2026-04-14T20:19:00.215Z,125319,-216,FL,86883
,2026-04-14T20:19:00.215Z,125495,176,GA,86883
,2026-04-14T20:19:00.217Z,125419,-76,FL,86883
,2026-04-14T20:19:00.219Z,125458,39,GA,86883
,2026-04-14T20:19:00.220Z,125401,-57,FL,86883
,2026-04-14T20:19:00.221Z,125349,-52,FL,86883
,2026-04-14T20:19:00.225Z,125442,93,FL,86883
,2026-04-14T20:19:00.226Z,125443,1,FL,86883
,2026-04-14T20:19:00.231Z,125411,-32,FL,86883
,2026-04-14T20:19:00.232Z,125474,63,GA,86883
,2026-04-14T20:19:00.234Z,125306,-168,FL,86883
,2026-04-14T20:19:00.235Z,125445,139,FL,86883
,2026-04-14T20:19:00.238Z,125407,-38,FL,86883
,2026-04-14T20:19:00.240Z,125513,106,GA,86883
,2026-04-14T20:19:00.244Z,125450,-63,FL,86883
,2026-04-14T20:19:00.250Z,125298,-152,FL,86883
,2026-04-14T20:19:00.253Z,125263,-35,FL,86883
,2026-04-14T20:19:00.260Z,125386,123,FL,86883
,2026-04-14T20:19:00.270Z,125290,-96,FL,86883
,2026-04-14T20:19:00.277Z,125531,241,GA,86883
,2026-04-14T20:19:00.287Z,125399,-132,FL,86883
,2026-04-14T20:19:00.289Z,125446,47,FL,86883
,2026-04-14T20:19:00.291Z,125341,-105,FL,86883
,2026-04-14T20:19:00.297Z,125381,40,FL,86883
,2026-04-14T20:19:00.304Z,125241,-140,FL,86883
,2026-04-14T20:19:00.320Z,125500,259,GA,86883
,2026-04-14T20:19:00.321Z,125276,-224,FL,86883
,2026-04-14T20:19:00.329Z,125247,-29,FL,86883
,2026-04-14T20:19:00.331Z,125351,104,FL,86883
,2026-04-14T20:19:00.350Z,125403,52,FL,86883
,2026-04-14T20:19:00.376Z,125468,65,GA,86883
,2026-04-14T20:19:00.378Z,125424,-44,FL,86883
,2026-04-14T20:19:00.379Z,125278,-146,FL,86883
,2026-04-14T20:19:00.404Z,125314,36,FL,86883
,2026-04-14T20:19:00.406Z,125457,143,GA,86883
,2026-04-14T20:19:00.407Z,125533,76,GA,86883
,2026-04-14T20:19:00.428Z,125250,-283,FL,86883
,2026-04-14T20:19:00.439Z,125423,173,FL,86883
,2026-04-14T20:19:00.447Z,125366,-57,FL,86883
,2026-04-14T20:19:00.464Z,125359,-7,FL,86883
,2026-04-14T20:19:00.476Z,125299,-60,FL,86883
,2026-04-14T20:19:00.488Z,125338,39,FL,86883
,2026-04-14T20:19:00.550Z,125330,-8,FL,86883
,2026-04-14T20:19:00.550Z,125400,70,FL,86883
,2026-04-14T20:19:00.561Z,125537,137,GA,86883
,2026-04-14T20:19:00.576Z,125538,1,GA,86883
,2026-04-14T20:19:00.597Z,125534,-4,GA,86883
,2026-04-14T20:19:00.634Z,125539,5,GA,86883
,2026-04-14T20:19:00.645Z,125340,-199,FL,86883
,2026-04-14T20:19:00.682Z,125261,-79,FL,86883
,2026-04-14T20:19:00.729Z,125255,-6,FL,86883
,2026-04-14T20:19:00.775Z,125272,17,FL,86883
,2026-04-14T20:19:00.816Z,125530,258,GA,86883
,2026-04-14T20:19:00.824Z,125368,-162,FL,86883
,2026-04-14T20:19:00.906Z,125469,101,GA,86883
,2026-04-14T20:19:00.956Z,125435,-34,FL,86883
,2026-04-14T20:19:00.996Z,125308,-127,FL,86883
,2026-04-14T20:19:01.137Z,125361,53,FL,86883
,2026-04-14T20:19:01.529Z,125265,-96,FL,86883
,2026-04-14T20:19:05.361Z,125336,71,FL,86883
,2026-04-15T12:25:05.922Z,125669,333,SC,86883
,2026-04-15T12:25:05.943Z,125700,31,SC,86883
,2026-04-15T12:25:05.953Z,125644,-56,SC,86883
,2026-04-15T12:25:05.954Z,125642,-2,SC,86883
,2026-04-15T12:25:05.961Z,125687,45,SC,86883
,2026-04-15T12:25:05.962Z,125691,4,SC,86883
,2026-04-15T12:25:05.963Z,125629,-62,SC,86883
,2026-04-15T12:25:05.965Z,125614,-15,SC,86883
,2026-04-15T12:25:05.965Z,125640,26,SC,86883
,2026-04-15T12:25:05.966Z,125658,18,SC,86883
,2026-04-15T12:25:05.967Z,125625,-33,SC,86883
,2026-04-15T12:25:05.968Z,125632,7,SC,86883
,2026-04-15T12:25:05.970Z,125547,-85,GA,86883
,2026-04-15T12:25:05.973Z,125628,81,SC,86883
,2026-04-15T12:25:05.975Z,125665,37,SC,86883
,2026-04-15T12:25:05.975Z,125722,57,SC,86883
,2026-04-15T12:25:05.976Z,125660,-62,SC,86883
,2026-04-15T12:25:05.976Z,125690,30,SC,86883
,2026-04-15T12:25:05.979Z,125584,-106,SC,86883
,2026-04-15T12:25:05.980Z,125717,133,SC,86883
,2026-04-15T12:25:05.981Z,125709,-8,SC,86883
,2026-04-15T12:25:05.982Z,125580,-129,SC,86883
,2026-04-15T12:25:05.982Z,125605,25,SC,86883
,2026-04-15T12:25:05.982Z,125657,52,SC,86883
,2026-04-15T12:25:05.986Z,125620,-37,SC,86883
,2026-04-15T12:25:05.986Z,125695,75,SC,86883
,2026-04-15T12:25:05.987Z,125611,-84,SC,86883
,2026-04-15T12:25:05.988Z,125576,-35,SC,86883
,2026-04-15T12:25:05.988Z,125603,27,SC,86883
,2026-04-15T12:25:05.989Z,125577,-26,SC,86883
,2026-04-15T12:25:05.989Z,125675,98,SC,86883
,2026-04-15T12:25:05.990Z,125581,-94,SC,86883
,2026-04-15T12:25:05.990Z,125617,36,SC,86883
,2026-04-15T12:25:05.990Z,125703,86,SC,86883
,2026-04-15T12:25:05.991Z,125600,-103,SC,86883
,2026-04-15T12:25:05.992Z,125646,46,SC,86883
,2026-04-15T12:25:05.993Z,125593,-53,SC,86883
,2026-04-15T12:25:05.994Z,125692,99,SC,86883
,2026-04-15T12:25:05.997Z,125668,-24,SC,86883
,2026-04-15T12:25:05.997Z,125671,3,SC,86883
,2026-04-15T12:25:05.997Z,125683,12,SC,86883
,2026-04-15T12:25:06.002Z,125634,-49,SC,86883
,2026-04-15T12:25:06.002Z,125656,22,SC,86883
,2026-04-15T12:25:06.002Z,125680,24,SC,86883
,2026-04-15T12:25:06.003Z,125588,-92,SC,86883
,2026-04-15T12:25:06.003Z,125684,96,SC,86883
,2026-04-15T12:25:06.003Z,125721,37,SC,86883
,2026-04-15T12:25:06.007Z,125558,-163,GA,86883
,2026-04-15T12:25:06.007Z,125564,6,GA,86883
,2026-04-15T12:25:06.007Z,125651,87,SC,86883
,2026-04-15T12:25:06.008Z,125560,-91,GA,86883
,2026-04-15T12:25:06.010Z,125655,95,SC,86883
,2026-04-15T12:25:06.010Z,125698,43,SC,86883
,2026-04-15T12:25:06.011Z,125553,-145,GA,86883
,2026-04-15T12:25:06.011Z,125582,29,SC,86883
,2026-04-15T12:25:06.011Z,125622,40,SC,86883
,2026-04-15T12:25:06.012Z,125578,-44,SC,86883
,2026-04-15T12:25:06.015Z,125572,-6,SC,86883
,2026-04-15T12:25:06.015Z,125636,64,SC,86883
,2026-04-15T12:25:06.016Z,125557,-79,GA,86883
,2026-04-15T12:25:06.016Z,125635,78,SC,86883
,2026-04-15T12:25:06.019Z,125677,42,SC,86883
,2026-04-15T12:25:06.020Z,125562,-115,GA,86883
,2026-04-15T12:25:06.021Z,125610,48,SC,86883
,2026-04-15T12:25:06.021Z,125661,51,SC,86883
,2026-04-15T12:25:06.022Z,125556,-105,GA,86883
,2026-04-15T12:25:06.023Z,125650,94,SC,86883
,2026-04-15T12:25:06.024Z,125624,-26,SC,86883
,2026-04-15T12:25:06.026Z,125630,6,SC,86883
,2026-04-15T12:25:06.027Z,125719,89,SC,86883
,2026-04-15T12:25:06.028Z,125664,-55,SC,86883
